Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:41:45.5341191+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,6.670613618202408031945595222,1.7677126088236381284655827338
2026-02-25T18:41:45.6134136+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.525,46.629870064136587236215484478,24.480681783671708299013129351
2026-02-25T18:41:45.6586073+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,BUY,0.165,22.727272727272727272727272727,3.7500000000000000000000000000
2026-02-25T18:41:45.7422663+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,BUY,0.465,54.07124700624404691003991206,25.143129857903481813168559108
2026-02-25T18:41:45.7465183+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,SELL,0.415,51.00,21.16500
2026-02-25T18:41:45.7566167+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,SELL,0.415,3.071247006244046910039912060,1.2745675075912794676665635049
2026-02-25T18:41:45.8068430+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:45.8078771+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,6.406086956521739130434782609,1.1210652173913043478260869566
2026-02-25T18:41:45.8135434+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.105,38.571428571428571428571428571,4.0500000000000000000000000000
2026-02-25T18:41:45.8146763+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:45.8169953+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:45.9220503+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,BUY,0.465,54.02417955923926191195948643,25.121243495046256789061161190
2026-02-25T18:41:45.9734736+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,SELL,0.415,51.00,21.16500
2026-02-25T18:41:46.1447923+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,SELL,0.01,810.4353639148772765977488021,8.104353639148772765977488021
2026-02-25T18:41:46.8525919+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,BUY,0.038,642.09593315848491837616726389,24.399645460022426898294356028
2026-02-25T18:41:47.0869629+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,SELL,0.01,642.09593315848491837616726389,6.4209593315848491837616726389
2026-02-25T18:41:47.0911633+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,BUY,0.038,618.34525274486245696527362934,23.497119604304773364680397915
2026-02-25T18:41:47.4360068+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,SELL,0.405,3.024179559239261911959486430,1.2247927214919010743435920042
2026-02-25T18:41:47.5219703+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,BUY,0.455,8.635604395604395604395604396,3.9292000000000000000000000002
2026-02-25T18:41:47.6187923+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,SELL,0.405,8.635604395604395604395604396,3.4974197802197802197802197804
2026-02-25T18:41:47.7767672+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:47.7790031+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,6.441428571428571428571428571,1.1272499999999999999999999999
2026-02-25T18:41:47.8070223+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.095,21.052631578947368421052631579,2.0000000000000000000000000000
2026-02-25T18:41:47.8109263+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:47.8133524+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.342631578947368421052631579,1.8099605263157894736842105263
2026-02-25T18:41:47.8319628+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.095,25.263157894736842105263157895,2.4000000000000000000000000000
2026-02-25T18:41:48.1598574+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.785,19.644970414201183431952662722,15.421301775147928994082840237
2026-02-25T18:41:48.3455055+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,BUY,0.325,71.103831633376256594813290483,23.108745280847283393314319407
2026-02-25T18:41:48.3851241+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.616,37.427625660912745455954885451,23.055417407122251200868209438
2026-02-25T18:41:48.4174629+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.8600,9.5029000
2026-02-25T18:41:48.4191196+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.243831633376256594813290483,9.339615382844707997625521978
2026-02-25T18:41:48.4689238+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,BUY,0.325,70.361117128312215582885887298,22.867363066701470064437913372
2026-02-25T18:41:48.5097922+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:48.5126753+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:48.5138416+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,3.843157894736842105263157895,0.6725526315789473684210526316
2026-02-25T18:41:48.8093397+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.175,110.67400789486705308556667085,19.367951381601734289974167399
2026-02-25T18:41:48.8178826+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,BUY,0.215,105.76298294770312987245678855,22.739041333756172922578209538
2026-02-25T18:41:48.8519817+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.175,105.76298294770312987245678855,18.508522015848047727679937996
2026-02-25T18:41:48.8648019+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,BUY,0.215,104.77914124586403098992230679,22.527515367860766662833295960
2026-02-25T18:41:48.8795953+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.175,104.77914124586403098992230679,18.336349718026205423236403688
2026-02-25T18:41:48.8846673+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.265,7.1830985915492957746478873239,1.9035211267605633802816901408
2026-02-25T18:41:48.8915794+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,BUY,0.215,103.76268935874233479597740227,22.308978212129601981135141488
2026-02-25T18:41:48.9124897+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,SELL,0.085,22.222222222222222222222222222,1.8888888888888888888888888889
2026-02-25T18:41:48.9430915+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,SELL,0.125,22.727272727272727272727272727,2.8409090909090909090909090909
2026-02-25T18:41:48.9702770+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,BUY,0.725,7.344827586206896551724137931,5.3250000000000000000000000000
2026-02-25T18:41:49.0114826+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,SELL,0.665,7.344827586206896551724137931,4.8843103448275862068965517241
2026-02-25T18:41:49.0128729+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,BUY,0.715,7.3426573426573426573426573427,5.2500000000000000000000000000
2026-02-25T18:41:49.0487917+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,BUY,0.205,21.317073170731707317073170732,4.3700000000000000000000000001
2026-02-25T18:41:49.1051207+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,SELL,0.505,19.459459459459459459459459459,9.827027027027027027027027027
2026-02-25T18:41:49.3800976+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,SELL,0.665,5.00,3.32500
2026-02-25T18:41:49.3853797+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,SELL,0.645,2.3426573426573426573426573427,1.5110139860139860139860139860
2026-02-25T18:41:49.4891436+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,BUY,0.485,19.381443298969072164948453608,9.400000000000000000000000000
2026-02-25T18:41:49.5174683+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,SELL,0.445,19.381443298969072164948453608,8.624742268041237113402061856
2026-02-25T18:41:49.5208810+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,BUY,0.485,19.381443298969072164948453608,9.400000000000000000000000000
2026-02-25T18:41:49.5253890+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,SELL,0.445,19.381443298969072164948453608,8.624742268041237113402061856
2026-02-25T18:41:49.5308177+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,BUY,0.485,19.381443298969072164948453608,9.400000000000000000000000000
2026-02-25T18:41:49.5398304+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,BUY,0.685,7.3357664233576642335766423358,5.0250000000000000000000000000
2026-02-25T18:41:49.8811999+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,70.361117128312215582885887298,18.645696039002737129464760134
2026-02-25T18:41:49.9639092+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,BUY,0.429,50.879394089591463885770514984,21.827260064434738006995550928
2026-02-25T18:41:50.0991546+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.572,24.00,13.72800
2026-02-25T18:41:50.1198616+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.572,13.427625660912745455954885451,7.6806018780420904008061944780
2026-02-25T18:41:50.1778608+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,SELL,0.384,50.879394089591463885770514984,19.537687330403122132135877754
2026-02-25T18:41:50.2646640+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.025,26.000000000000000000000000000,0.6500000000000000000000000000
2026-02-25T18:41:50.8018008+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,SELL,0.645,7.3357664233576642335766423358,4.7315693430656934306569343066
2026-02-25T18:41:50.8173309+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",26798913326916721192964130820532483797518247873349920211058980058464850236766,BUY,0.585,12.666666666666666666666666667,7.4100000000000000000000000002
2026-02-25T18:41:51.1883998+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,BUY,0.965,22.391027629529157152382862054,21.607341662495636652049461882
2026-02-25T18:41:51.2004427+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,SELL,0.915,22.391027629529157152382862054,20.487790281019178794430318779
2026-02-25T18:41:51.2171798+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,BUY,0.965,22.333019785929340683076170702,21.551364093421813759168504727
